Date, Open, High, Low, Close, Volume
9/5/2018,57.2475,57.4175,56.275,56.7175,133331844
9/6/2018,56.5575,56.8375,55.325,55.775,137159920
9/7/2018,55.4625,56.3425,55.1775,55.325,150479236
9/10/2018,55.2375,55.4625,54.1175,54.5825,158065796
9/11/2018,54.5025,56.0748,54.14,55.9625,142996188
9/12/2018,56.235,56.25,54.96,55.2675,197114952
9/13/2018,55.88,57.0875,55.6425,56.6025,166825516
9/14/2018,56.4375,56.71,55.6305,55.96,127997156
9/17/2018,55.5375,55.7375,54.3175,54.47,148780516
9/18/2018,54.4475,55.4625,54.28,54.56,126286844
9/19/2018,54.625,54.905,53.825,54.5925,108495320
9/20/2018,55.06,55.57,54.7875,55.0075,106435156
9/21/2018,55.195,55.34,54.3225,54.415,384987000
9/24/2018,54.205,55.315,54.1575,55.1975,110773436
9/25/2018,54.9375,55.705,54.925,55.5475,98217524
9/26/2018,55.25,55.9375,54.94,55.105,95938844
9/27/2018,55.955,56.61,55.885,56.2375,120724920
9/28/2018,56.1975,56.46,56.005,56.435,91717436
10/1/2018,56.9875,57.355,56.5875,56.815,94403204
10/2/2018,56.8125,57.5,56.6575,57.32,99152680
10/3/2018,57.5125,58.3675,57.445,58.0175,114619204
10/4/2018,57.695,58.0875,56.6825,56.9975,128168000
10/5/2018,56.99,57.1025,55.145,56.0725,134321844
10/8/2018,55.5525,56.2,55.05,55.9425,118655680
10/9/2018,55.91,56.8175,55.5616,56.7175,107564116
10/10/2018,56.365,56.5875,54.0125,54.09,167962204
10/11/2018,53.63,54.875,53.08,53.6125,212497564
10/12/2018,55.105,55.72,54.21,55.5275,161351392
10/15/2018,55.29,55.4575,54.3175,54.34,123164040
10/16/2018,54.7325,55.7475,54.1907,55.5375,116735844
10/17/2018,55.575,55.66,54.835,55.2975,91541600
10/18/2018,54.465,54.935,53.25,54.005,130325280
10/19/2018,54.515,55.315,54.3575,54.8275,132314920
10/22/2018,54.9475,55.84,54.735,55.1625,115168320
10/23/2018,53.9575,55.8125,53.675,55.6825,155071392
10/24/2018,55.65,56.0575,53.635,53.7725,163700640
10/25/2018,54.4275,55.345,54.1875,54.95,119423080
10/26/2018,53.975,55.0475,53.1675,54.075,189033516
10/29/2018,54.7975,54.9225,51.5225,53.06,183742080
10/30/2018,52.7875,53.795,52.3175,53.325,146639968
10/31/2018,54.22,55.1125,54.155,54.715,153435720
11/1/2018,54.7625,55.59,54.2025,55.555,233292720
11/2/2018,52.3875,53.4125,51.3575,51.87,365314592
11/5/2018,51.075,51.0975,49.5425,50.3975,264654688
11/6/2018,50.48,51.18,50.4225,50.9425,127531524
11/7/2018,51.4925,52.515,51.0325,52.4875,133697720
11/8/2018,52.495,52.53,51.6875,52.1225,101450564
11/9/2018,51.3875,51.5025,50.5625,51.1175,137463016
11/12/2018,49.75,49.9625,48.4475,48.5425,204542080
11/13/2018,47.9075,49.295,47.8625,48.0575,187531764
11/14/2018,48.475,48.62,46.4825,46.7,243203844
11/15/2018,47.0975,47.9925,46.725,47.8525,185915204
11/16/2018,47.625,48.7424,47.365,48.3825,147712984
11/19/2018,47.5,47.675,46.2475,46.465,167683484
11/20/2018,44.5925,45.3675,43.8775,44.245,271301000
11/21/2018,44.9325,45.0675,44.1375,44.195,124496844
11/23/2018,43.735,44.1488,43.025,43.0725,94495884
11/26/2018,43.56,43.7375,42.565,43.655,179994080
11/27/2018,42.8775,43.6925,42.72,43.56,165549516
11/28/2018,44.1825,45.3225,43.7325,45.235,184250156
11/29/2018,45.665,45.7,44.425,44.8875,167079968
11/30/2018,45.0725,45.0825,44.2575,44.645,158126204
12/3/2018,46.115,46.235,45.3025,46.205,163192000
12/4/2018,45.2375,45.5975,44.0675,44.1725,165377124
12/6/2018,42.94,43.695,42.605,43.68,172393624
12/7/2018,43.3725,43.6225,42.075,42.1225,169126532
12/10/2018,41.25,42.5225,40.8325,42.4,248103968
12/11/2018,42.915,42.9475,41.75,42.1575,189126688
12/12/2018,42.6,42.98,42.255,42.275,142510688
12/13/2018,42.6225,43.1425,42.3875,42.7375,127591320
12/14/2018,42.25,42.27,41.32,41.37,162814844
12/17/2018,41.3625,42.0875,40.6825,40.985,177151688
12/18/2018,41.345,41.8825,41.0975,41.5175,135366080
12/19/2018,41.5,41.8625,39.7725,40.2225,196189204
12/20/2018,40.1,40.5275,38.825,39.2075,259091844
12/21/2018,39.215,39.54,37.4075,37.6825,382977532
12/24/2018,37.0375,37.8875,36.6475,36.7075,148676920
12/26/2018,37.075,39.3075,36.68,39.2925,234330156
12/27/2018,38.96,39.1925,37.5175,39.0375,212468280
12/28/2018,39.375,39.63,38.6375,39.0575,169165688
12/31/2018,39.6325,39.84,39.12,39.435,140013892
1/2/2019,38.7225,39.7125,38.5575,39.48,148158952
1/3/2019,35.995,36.43,35.5,35.5475,365248812
1/4/2019,36.1325,37.1375,35.95,37.065,234428280
1/7/2019,37.175,37.2075,36.475,36.9825,219111048
1/8/2019,37.39,37.955,37.13,37.6875,164101248
1/9/2019,37.8225,38.6325,37.4075,38.3275,180396312
1/10/2019,38.125,38.4925,37.715,38.45,143122688
1/11/2019,38.22,38.425,37.8775,38.0725,108092960
1/14/2019,37.7125,37.8175,37.305,37.5,129756756
1/15/2019,37.5675,38.3475,37.5125,38.2675,114841280
1/16/2019,38.27,38.97,38.25,38.735,122278844
1/17/2019,38.55,39.415,38.315,38.965,119284640
1/18/2019,39.375,39.47,38.9952,39.205,135004080
1/22/2019,39.1025,39.1825,38.155,38.325,121575884
1/23/2019,38.5375,38.785,37.925,38.48,92522280
1/24/2019,38.5275,38.62,37.935,38.175,101766204
1/25/2019,38.87,39.5325,38.58,39.44,134191564
1/28/2019,38.9475,39.0825,38.415,39.075,104768244
1/29/2019,39.0625,39.5325,38.5275,38.67,166348952
1/30/2019,40.8125,41.5375,40.0575,41.3125,244439124
1/31/2019,41.5275,42.25,41.14,41.61,162958592
2/1/2019,41.74,42.245,41.4825,41.63,130672564
2/4/2019,41.8525,42.9138,41.82,42.8125,125982320
2/5/2019,43.215,43.77,43.0875,43.545,144406532
2/6/2019,43.6625,43.8925,43.2133,43.56,112958360
2/7/2019,43.1,43.485,42.585,42.735,126966756
2/8/2019,42.2475,42.665,42.105,42.6025,95279884
2/11/2019,42.7625,42.8025,42.3125,42.3575,83973720
2/12/2019,42.525,42.75,42.425,42.7225,89134080
2/13/2019,42.8475,43.12,42.48,42.545,89960920
2/14/2019,42.4275,42.8154,42.345,42.7,87343000
2/15/2019,42.8125,42.925,42.4375,42.605,98507244
2/19/2019,42.4275,42.86,42.3725,42.7325,75891320
2/20/2019,42.7975,43.33,42.7475,43.0075,104457436
2/21/2019,42.95,43.0925,42.575,42.765,68998680
2/22/2019,42.895,43.25,42.845,43.2425,75652600
2/25/2019,43.54,43.9675,43.4875,43.5575,87493436
2/26/2019,43.4275,43.825,43.2933,43.5825,68280844
2/27/2019,43.3025,43.75,43.1825,43.7175,111341564
2/28/2019,43.58,43.7275,43.23,43.2875,112861680
3/1/2019,43.57,43.7875,43.2225,43.7425,103544680
3/4/2019,43.9225,44.4375,43.4925,43.9625,109744796
3/5/2019,43.985,44,43.635,43.8825,78949680
3/6/2019,43.6675,43.8725,43.485,43.63,83241524
3/7/2019,43.4675,43.61,43.005,43.125,99185476
3/8/2019,42.58,43.2675,42.375,43.2275,95997436
3/11/2019,43.8725,44.78,43.8375,44.725,128044116
3/12/2019,45,45.6675,44.8425,45.2275,129870320
3/13/2019,45.5625,45.825,45.23,45.4275,124130080
3/14/2019,45.975,46.025,45.64,45.9325,94318040
3/15/2019,46.2125,46.8325,45.935,46.53,156171640
3/18/2019,46.45,47.0975,46.4475,47.005,104879320
3/19/2019,47.0875,47.2475,46.48,46.6325,126585476
3/20/2019,46.5575,47.3725,46.1825,47.04,124140920
3/21/2019,47.505,49.0825,47.4525,48.7725,204136952
3/22/2019,48.835,49.4225,47.695,47.7625,169630688
3/25/2019,47.8775,47.995,46.65,47.185,175381156
3/26/2019,47.916,48.22,46.145,46.6975,199202156
3/27/2019,47.1875,47.44,46.6375,47.1175,119393720
3/28/2019,47.2375,47.3898,46.8825,47.18,83121436
3/29/2019,47.4575,47.52,47.135,47.4875,94255844
4/1/2019,47.91,47.92,47.095,47.81,111447844
4/2/2019,47.7725,48.615,47.7625,48.505,91062920
4/3/2019,48.3125,49.125,48.2875,48.8375,93087320
4/4/2019,48.6975,49.0925,48.285,48.9225,76457116
4/5/2019,49.1125,49.275,48.9825,49.25,74106564
4/8/2019,49.105,50.0575,49.085,50.025,103526796
4/9/2019,50.08,50.7125,49.8075,49.875,143072952
4/10/2019,49.67,50.185,49.545,50.155,86781156
4/11/2019,50.2125,50.25,49.6108,49.7375,83603244
4/12/2019,49.8,50.035,49.0525,49.7175,111042680
4/15/2019,49.645,49.9625,49.5025,49.8075,70146600
4/16/2019,49.865,50.3425,49.64,49.8125,102785564
4/17/2019,49.885,50.845,49.6525,50.7825,115627116
4/18/2019,50.78,51.0375,50.63,50.965,96783080
4/22/2019,50.7075,51.235,50.585,51.1325,77758204
4/23/2019,51.1075,51.9375,50.975,51.87,93291960
4/24/2019,51.84,52.12,51.7625,51.79,70162436
4/25/2019,51.7075,51.94,51.28,51.32,74172844
4/26/2019,51.225,51.25,50.53,51.075,74596400
4/29/2019,51.1,51.4925,50.965,51.1525,88818884
4/30/2019,50.765,50.85,49.7775,50.1675,186139688
5/1/2019,52.47,53.8275,52.3075,52.63,259309312
5/2/2019,52.46,53.1625,52.0325,52.2875,127985280
5/3/2019,52.7225,52.96,52.5575,52.9375,83569524
5/6/2019,51.0725,52.21,50.875,52.12,129772436
5/7/2019,51.47,51.8544,50.2063,50.715,155054796
5/8/2019,50.475,51.335,50.4375,50.725,105358000
5/9/2019,50.1,50.42,49.165,50.18,139634436
5/10/2019,49.3548,49.7125,48.1925,49.295,164834844
5/13/2019,46.9275,47.37,45.7125,46.43,229722484
5/14/2019,46.6025,47.425,46.3525,47.165,146118720
5/15/2019,46.5675,47.9375,46.505,47.73,106178884
5/16/2019,47.4775,48.1172,47.21,47.52,132125436
5/17/2019,46.7325,47.725,46.69,47.25,131516360
5/20/2019,45.88,46.0873,45.071,45.7725,154449156
5/21/2019,46.305,47,46.175,46.65,113459400
5/22/2019,46.165,46.4275,45.6375,45.695,118994244
5/23/2019,44.95,45.135,44.4525,44.915,146118952
5/24/2019,45.05,45.535,44.655,44.7425,94858756
5/28/2019,44.73,45.1475,44.4775,44.5575,111792640
5/29/2019,44.105,44.8375,44,44.345,113924680
5/30/2019,44.4875,44.8075,44.1675,44.575,84873640
5/31/2019,44.0575,44.4975,43.7475,43.7675,108174320
6/3/2019,43.9,44.48,42.5675,43.325,161584280
6/4/2019,43.86,44.9575,43.63,44.91,123871844
6/5/2019,46.07,46.2475,45.285,45.635,119093720
6/6/2019,45.77,46.3675,45.5372,46.305,90105244
6/7/2019,46.6275,47.98,46.4425,47.5375,122737564
6/10/2019,47.9525,48.8425,47.905,48.145,104883400
6/11/2019,48.715,49,48.4,48.7025,107731524
6/12/2019,48.4875,48.9925,48.3463,48.5475,73012756
6/13/2019,48.675,49.1975,48.4,48.5375,86698524
6/14/2019,47.8862,48.3966,47.575,48.185,75045884
6/17/2019,48.225,48.74,48.0425,48.4725,58676560
6/18/2019,49.0125,50.0725,48.8025,49.6125,106204000
6/19/2019,49.92,49.97,49.3275,49.4675,84496960
6/20/2019,50.0925,50.1525,49.5075,49.865,86055960
6/21/2019,49.7,50.2125,49.5375,49.695,191202376
6/24/2019,49.635,50.04,49.5425,49.645,72881680
6/25/2019,49.6075,49.815,48.8225,48.8925,84281320
6/26/2019,49.4425,50.2475,49.3375,49.95,104270040
6/27/2019,50.0725,50.3925,49.8925,49.935,83598884
6/28/2019,49.67,49.8738,49.2625,49.48,124442564
7/1/2019,50.7925,51.1225,50.1625,50.3875,109266960
7/2/2019,50.3525,50.7831,50.34,50.6825,67740884
7/3/2019,50.82,51.11,50.6725,51.1025,45448200
7/5/2019,50.8375,51.27,50.725,51.0575,69062080
7/8/2019,50.2025,50.35,49.6025,50.005,101354524
7/9/2019,49.8,50.3775,49.7025,50.31,82312080
7/10/2019,50.4625,50.9325,50.39,50.8075,71588564
7/11/2019,50.8275,51.0975,50.4275,50.4375,80767360
7/12/2019,50.6125,51,50.55,50.825,70380844
7/15/2019,51.0225,51.4675,51,51.3025,67789680
7/16/2019,51.1475,51.5275,50.875,51.125,67467280
7/17/2019,51.0125,51.2729,50.8175,50.8375,56429800
7/18/2019,51,51.47,50.925,51.415,74328640
7/19/2019,51.4475,51.625,50.59,50.6475,83717244
7/22/2019,50.9125,51.8075,50.9025,51.805,89111720
7/23/2019,52.115,52.2275,51.8225,52.21,73420844
7/24/2019,51.9175,52.2875,51.7925,52.1675,59966280
7/25/2019,52.2225,52.31,51.6825,51.755,55638240
7/26/2019,51.87,52.4325,51.785,51.935,70475476
7/29/2019,52.115,52.66,52.11,52.42,86693564
7/30/2019,52.19,52.54,51.8275,52.195,135742876
7/31/2019,54.105,55.3425,52.825,53.26,277125436
8/1/2019,53.475,54.5075,51.6859,52.1075,216071688
8/2/2019,51.3825,51.6075,50.4075,51.005,163448484
8/5/2019,49.4975,49.6623,48.145,48.335,209571876
8/6/2019,49.0775,49.5168,48.51,49.25,143299172
8/7/2019,48.8525,49.89,48.455,49.76,133457592
8/8/2019,50.05,50.8825,49.8475,50.8575,108038080
8/9/2019,50.325,50.69,49.8225,50.2475,98479000
8/12/2019,49.905,50.5129,49.7875,50.12,89927564
8/13/2019,50.255,53.035,50.2075,52.2425,190159172
8/14/2019,50.79,51.61,50.6467,50.6875,146189764
8/15/2019,50.865,51.285,49.9175,50.435,111533436
8/16/2019,51.07,51.79,50.96,51.625,115254476
8/19/2019,52.655,53.1827,52.5063,52.5875,97727680
8/20/2019,52.72,53.3375,52.58,52.59,107678116
8/21/2019,53.2475,53.4125,52.9008,53.16,86259000
8/22/2019,53.2975,53.6088,52.6875,53.115,89071280
8/23/2019,52.3575,53.0128,50.25,50.66,187531360
8/26/2019,51.465,51.7975,51.2643,51.6225,104264524
8/27/2019,51.965,52.1375,50.8825,51.04,103589360
8/28/2019,51.025,51.43,50.83,51.3825,63830520
8/29/2019,52.125,52.33,51.6638,52.2525,84030600
8/30/2019,52.54,52.6125,51.8,52.185,84650244
9/3/2019,51.6075,51.745,51.055,51.425,80238280
9/4/2019,52.0975,52.37,51.83,52.2975,76867280
9/5/2019,53,53.4925,52.8775,53.32,95787524
9/6/2019,53.5125,53.605,53.1275,53.315,77449156
9/9/2019,53.71,54.11,52.7675,53.5425,109237600
9/10/2019,53.465,54.195,52.9275,54.175,127111720
9/11/2019,54.5175,55.9275,54.4325,55.8975,177158592
9/12/2019,56.2,56.605,55.715,55.7713,128906680
9/13/2019,55,55.1975,54.255,54.6875,159053204
9/16/2019,54.4325,55.0325,54.39,54.975,84632564
9/17/2019,54.99,55.205,54.78,55.175,73545884
9/18/2019,55.265,55.7125,54.86,55.6925,102572360
9/19/2019,55.5025,55.94,55.0925,55.24,88751524
9/20/2019,55.345,55.64,54.3683,54.4325,231908360
9/23/2019,54.7375,54.96,54.4125,54.68,77678600
9/24/2019,55.2575,55.6225,54.2975,54.42,125737476
9/25/2019,54.6375,55.375,54.2851,55.2575,89924040
9/26/2019,55,55.235,54.7075,54.9725,76353244
9/27/2019,55.135,55.24,54.3204,54.705,101445156
9/30/2019,55.225,56.145,55.1975,55.9925,105274320
10/1/2019,56.2675,57.055,56.05,56.1475,144748640
10/2/2019,55.765,55.895,54.4825,54.74,143069048
10/3/2019,54.6075,55.24,53.783,55.205,121410756
10/4/2019,56.41,56.8725,55.9725,56.7525,139022204
10/7/2019,56.5675,57.4825,56.46,56.765,123557080
10/8/2019,56.455,57.015,56.0825,56.1,117130796
10/9/2019,56.7575,56.9475,56.41,56.7575,76117680
10/10/2019,56.9825,57.61,56.825,57.5225,115851920
10/11/2019,58.2375,59.41,58.0769,59.0525,167960828
10/14/2019,58.725,59.5336,58.6675,58.9675,97653920
10/15/2019,59.0975,59.4125,58.72,58.83,92161920
10/16/2019,58.3425,58.81,58.3,58.5925,77146756
10/17/2019,58.7725,59.0375,58.38,58.82,69091600
10/18/2019,58.6475,59.395,58.5725,59.1025,97508680
10/21/2019,59.38,60.2475,59.33,60.1275,89469920
10/22/2019,60.29,60.55,59.9055,59.99,90736000
10/23/2019,60.525,60.81,60.305,60.795,79730204
10/24/2019,61.1275,61.2,60.4513,60.895,71665040
10/25/2019,60.79,61.6825,60.72,61.645,73477204
10/28/2019,61.855,62.3125,61.68,62.2625,96572960
10/29/2019,62.2425,62.4375,60.6425,60.8225,142839484
10/30/2019,61.19,61.325,60.3025,60.815,124522080
10/31/2019,61.81,62.2925,59.315,62.19,139162080
11/1/2019,62.385,63.9825,62.29,63.955,151125312
11/4/2019,64.3325,64.4613,63.845,64.375,103271796
11/5/2019,64.2625,64.5475,64.08,64.2825,79897720
11/6/2019,64.1925,64.3725,63.8413,64.31,75864476
11/7/2019,64.685,65.0875,64.5275,64.8575,94940320
11/8/2019,64.6725,65.11,64.2125,65.035,70082000
11/11/2019,64.575,65.6175,64.57,65.55,82029844
11/12/2019,65.3875,65.6975,65.23,65.49,87388920
11/13/2019,65.2825,66.195,65.2675,66.1175,103270360
11/14/2019,65.9375,66.22,65.525,65.66,89582244
11/15/2019,65.92,66.445,65.7525,66.44,100374680
11/18/2019,66.45,66.8575,66.0575,66.775,86803600
11/19/2019,66.975,67,66.3482,66.5725,76278400
11/20/2019,66.385,66.5208,65.1,65.7975,106439680
11/21/2019,65.9225,66.0013,65.295,65.5025,121395116
11/22/2019,65.6475,65.795,65.21,65.445,65325040
11/25/2019,65.6775,66.61,65.63,66.5925,84118080
11/26/2019,66.735,66.79,65.625,66.0725,105339524
11/27/2019,66.395,66.995,66.3275,66.96,65544476
11/29/2019,66.65,67,66.475,66.8125,46617440
12/2/2019,66.8175,67.0625,65.8625,66.04,94774204
12/3/2019,64.5775,64.8825,64.0725,64.8625,117509080
12/4/2019,65.2675,65.8275,65.17,65.435,67241564
12/5/2019,65.9475,66.4725,65.6825,66.395,74645360
12/6/2019,66.87,67.75,66.825,67.6775,106189960
12/9/2019,67.5,67.7,66.2275,66.73,128730600
12/10/2019,67.15,67.5175,66.465,67.12,90529524
12/11/2019,67.2025,67.775,67.125,67.6925,78893564
12/12/2019,66.945,68.14,66.8303,67.865,137748156
12/13/2019,67.865,68.825,67.7325,68.7875,131677592
12/16/2019,69.25,70.1975,69.245,69.965,128324436
12/17/2019,69.8925,70.4425,69.7,70.1025,114303204
12/18/2019,69.95,70.475,69.78,69.935,116098756
12/19/2019,69.875,70.295,69.7375,70.005,98507796
12/20/2019,70.5575,70.6625,69.64,69.86,276130936
12/23/2019,70.1325,71.0625,70.0934,71,98711524
12/24/2019,71.1725,71.2225,70.7299,71.0675,48478840
12/26/2019,71.205,72.495,71.175,72.4775,93336000
12/27/2019,72.78,73.4925,72.03,72.45,146371764
12/30/2019,72.365,73.1725,71.305,72.88,144238436
12/31/2019,72.4825,73.42,72.38,73.4125,100990524
1/2/2020,74.06,75.15,73.7975,75.0875,135647436
1/3/2020,74.2875,75.145,74.125,74.3575,146535516
1/6/2020,73.4475,74.99,73.1875,74.95,118578564
1/7/2020,74.96,75.225,74.37,74.5975,111510640
1/8/2020,74.29,76.11,74.289,75.7975,132363796
1/9/2020,76.8088,77.6075,76.55,77.4075,170486156
1/10/2020,77.65,78.1675,77.0625,77.5825,140869092
1/13/2020,77.91,79.2675,77.7875,79.24,122086884
1/14/2020,79.175,79.3925,78.0425,78.17,162613844
1/15/2020,77.9625,78.875,77.3875,77.835,121923524
1/16/2020,78.3975,78.925,78.0225,78.81,108829000
1/17/2020,79.0675,79.685,78.75,79.6825,137816484
1/21/2020,79.2975,79.755,79,79.1425,110843244
1/22/2020,79.645,79.9975,79.3275,79.425,101832476
1/23/2020,79.48,79.89,78.9125,79.8075,104471960
1/24/2020,80.0625,80.8325,79.3797,79.5775,146537516
1/27/2020,77.515,77.9425,76.22,77.2375,161940032
1/28/2020,78.15,79.6,78.0475,79.4225,162233952
1/29/2020,81.1125,81.9625,80.345,81.085,216599720
1/30/2020,80.136,81.0225,79.6875,80.9675,126743244
1/31/2020,80.2325,80.67,77.0725,77.3775,199588408
2/3/2020,76.075,78.3725,75.555,77.165,173985592
2/4/2020,78.8275,79.91,78.4086,79.7125,136616516
2/5/2020,80.88,81.19,79.7375,80.3625,118826884
2/6/2020,80.6425,81.305,80.0662,81.3025,105425564
2/7/2020,80.5925,80.85,79.5,80.0075,117684040
2/10/2020,78.545,80.3875,78.4625,80.3875,109348884
2/11/2020,80.9,80.975,79.6775,79.9025,94323116
2/12/2020,80.3675,81.805,80.3675,81.8,113730280
2/13/2020,81.0475,81.555,80.8375,81.2175,94747564
2/14/2020,81.185,81.495,80.7125,81.2375,80113796
2/18/2020,78.84,79.9375,78.6525,79.75,152762204
2/19/2020,80,81.1425,80,80.905,93983960
2/20/2020,80.6575,81.1625,79.5525,80.075,100565960
2/21/2020,79.655,80.1125,77.625,78.2625,129705680
2/24/2020,74.315,76.045,72.3075,74.545,222195328
2/25/2020,75.2375,75.6325,71.5325,72.02,230673436
2/26/2020,71.6325,74.47,71.625,73.1625,198713736
2/27/2020,70.275,71.5,68.24,68.38,320605500
2/28/2020,64.315,69.6025,64.0925,68.34,426884812
3/2/2020,70.57,75.36,69.43,74.7025,341397376
3/3/2020,75.9175,76,71.45,72.33,319475408
3/4/2020,74.11,75.85,73.2825,75.685,219178264
3/5/2020,73.88,74.8875,72.8525,73.23,187572876
3/6/2020,70.5,72.705,70.3075,72.2575,226176984
3/9/2020,65.9375,69.5225,65.75,66.5425,286744844
3/10/2020,69.285,71.61,67.3425,71.335,285290092
3/11/2020,69.3475,70.305,67.965,68.8575,256379876
3/12/2020,63.985,67.5,62,62.0575,418473968
3/13/2020,66.2225,69.98,63.2375,69.4925,370732124
3/16/2020,60.4875,64.77,60,60.5525,322423500
3/17/2020,61.8775,64.4025,59.6,63.215,324055876
3/18/2020,59.9425,62.5,59.28,61.6675,300233624
3/19/2020,61.8463,63.21,60.6525,61.195,271857032
3/20/2020,61.795,62.9575,57,57.31,401693188
3/23/2020,57.02,57.1249,53.1525,56.0925,336752844
3/24/2020,59.09,61.9225,58.575,61.72,287531064
3/25/2020,62.6875,64.5625,61.075,61.38,303602064
3/26/2020,61.63,64.67,61.59,64.61,252560672
3/27/2020,63.1875,63.9675,61.7625,61.935,204216608
3/30/2020,62.685,63.88,62.35,63.7025,167976452
3/31/2020,63.9,65.6225,63,63.5725,197002000
4/1/2020,61.625,62.18,59.7825,60.2275,176218564
4/2/2020,60.085,61.2875,59.225,61.2325,165933952
4/3/2020,60.7,61.425,59.7435,60.3525,129880080
4/6/2020,62.725,65.7775,62.345,65.6175,200337200
4/7/2020,67.7,67.925,64.75,64.8575,202887328
4/8/2020,65.685,66.8425,65.3075,66.5175,168895280
4/9/2020,67.175,67.5175,66.175,66.9975,162116484
4/13/2020,67.0775,68.425,66.4575,68.3125,131022920
4/14/2020,70,72.0625,69.5125,71.7625,194994688
4/15/2020,70.6,71.5825,70.1575,71.1075,131154564
4/16/2020,71.845,72.0494,70.5875,71.6725,157125156
4/17/2020,71.1725,71.7363,69.215,70.7,215249920
4/20/2020,69.4875,70.42,69.2125,69.2325,130015000
4/21/2020,69.07,69.3125,66.3575,67.0925,180991548
4/22/2020,68.4025,69.475,68.05,69.025,117057360
4/23/2020,68.9675,70.4375,68.7175,68.7575,124814320
4/24/2020,69.3,70.7525,69.25,70.7425,126508720
4/27/2020,70.45,71.135,69.9875,70.7925,117087564
4/28/2020,71.27,71.4575,69.55,69.645,112004756
4/29/2020,71.1825,72.4175,70.9725,71.9325,137280796
4/30/2020,72.49,73.6325,72.0875,73.45,183063876
5/1/2020,71.5625,74.75,71.4625,72.2675,240616720
5/4/2020,72.2925,73.4225,71.5793,73.29,133567952
5/5/2020,73.765,75.25,73.615,74.39,147751204
5/6/2020,75.115,75.81,74.7175,75.1575,142333764
5/7/2020,75.805,76.2925,75.4925,75.935,115215040
5/8/2020,76.41,77.5875,76.0725,77.5325,134047952
5/11/2020,77.025,79.2625,76.81,78.7525,145946236
5/12/2020,79.4575,79.922,77.7275,77.8525,162301048
5/13/2020,78.0375,78.9875,75.8025,76.9125,200622564
5/14/2020,76.1275,77.4475,75.3825,77.385,158929092
5/15/2020,75.0875,76.975,75.0525,76.9275,166348360
5/18/2020,78.2925,79.125,77.581,78.74,135372516
5/19/2020,78.7575,79.63,78.2525,78.285,101729564
5/20/2020,79.17,79.88,79.05,79.8075,111504884
5/21/2020,79.665,80.2225,78.9675,79.2125,102688844
5/22/2020,78.9425,79.8075,78.8375,79.7225,81803000
5/26/2020,80.875,81.06,79.125,79.1825,125521796
5/27/2020,79.035,79.6775,78.2725,79.5275,112945080
5/28/2020,79.1925,80.86,78.9075,79.5625,133796408
5/29/2020,79.8125,80.2875,79.1175,79.485,153598108
6/1/2020,79.4375,80.5875,79.3025,80.4625,81018600
6/2/2020,80.1863,80.86,79.7325,80.835,87642796
6/3/2020,81.165,81.55,80.575,81.28,104491204
6/4/2020,81.0975,81.405,80.195,80.58,87560360
6/5/2020,80.8375,82.9375,80.8075,82.875,137250204
6/8/2020,82.5625,83.4,81.83,83.365,95654524
6/9/2020,83.035,86.4025,83.0025,85.9975,147712360
6/10/2020,86.975,88.6925,86.5225,88.21,166651764
6/11/2020,87.3275,87.765,83.87,83.975,201662436
6/12/2020,86.18,86.95,83.5558,84.7,200146048
6/15/2020,83.3125,86.42,83.145,85.7475,138808920
6/16/2020,87.865,88.3,86.18,88.02,165428720
6/17/2020,88.7875,88.85,87.7725,87.8975,114406524
6/18/2020,87.8525,88.3625,87.305,87.9325,96820400
6/19/2020,88.6588,89.14,86.2875,87.43,264475812
6/22/2020,87.835,89.865,87.7875,89.7175,135445280
6/23/2020,91,93.095,90.5675,91.6325,212155484
6/24/2020,91.25,92.1975,89.63,90.015,192623392
6/25/2020,90.175,91.25,89.3925,91.21,137522532
6/26/2020,91.1025,91.33,88.255,88.4075,205256828
6/29/2020,88.3125,90.5434,87.82,90.445,130646080
6/30/2020,90.02,91.495,90,91.2,140223280
7/1/2020,91.28,91.84,90.9775,91.0275,110737244
7/2/2020,91.9625,92.6175,90.91,91.0275,114041476
7/6/2020,92.5,93.945,92.4675,93.4625,118655640
7/7/2020,93.8525,94.655,93.0575,93.1725,112424436
7/8/2020,94.18,95.375,94.09,95.3425,117091884
7/9/2020,96.2625,96.3175,94.6725,95.6825,125642600
7/10/2020,95.335,95.98,94.7052,95.92,90257320
7/13/2020,97.265,99.955,95.2575,95.4775,191649156
7/14/2020,94.84,97.255,93.8775,97.0575,170989360
7/15/2020,98.99,99.2475,96.49,97.725,153197920
7/16/2020,96.5625,97.405,95.905,96.5225,110577680
7/17/2020,96.9875,97.1475,95.84,96.3275,92186920
7/20/2020,96.4163,98.5,96.0625,98.3575,90317920
7/21/2020,99.1725,99.25,96.7425,97,103645844
7/22/2020,96.6925,97.975,96.6025,97.2725,89001640
7/23/2020,96.9985,97.0775,92.0098,92.845,197004452
7/24/2020,90.9875,92.97,89.145,92.615,185438876
7/27/2020,93.71,94.905,93.48,94.81,121214204
7/28/2020,94.3675,94.5497,93.2475,93.2525,103625524
7/29/2020,93.75,95.23,93.7125,95.04,90329244
7/30/2020,94.1875,96.2975,93.7675,96.19,158130048
7/31/2020,102.8838,106.415,100.825,106.26,374295500
8/3/2020,108.2,111.6364,107.8925,108.9375,308151408
8/4/2020,109.1325,110.79,108.3875,109.665,172792360
8/5/2020,109.3775,110.3925,108.8975,110.0625,121991960
